system:index,area,bacia,classe,year,.geo
0,1984.9255218359108,7616,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,5867.669355433639,7616,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,1957.655549132044,7616,3,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
