system:index,area,bacia,classe,year,.geo
0,660961.9794413979,771,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,81849.98906046062,771,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,154910.76710854706,771,3,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
