system:index,area,bacia,classe,year,.geo
0,6289.200789643337,7616,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,4999.491861332814,7616,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,2308.9457861870487,7616,3,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
