system:index,area,bacia,classe,year,.geo
0,63493.11838732043,7618,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,8982.555460865091,7618,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,9589.806963006911,7618,3,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
