system:index,area,bacia,classe,year,.geo
0,5307.763105408533,7421,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,17682.73036353662,7421,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,18025.262602675844,7421,3,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
