system:index,area,bacia,classe,year,.geo
0,462239.33543315396,751,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,100852.28862724746,751,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,61645.54555540355,751,3,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
