system:index,area,bacia,classe,year,.geo
0,447241.12798453536,741,1,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,37048.023216353424,741,2,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,53525.45628910632,741,3,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
