system:index,area,bacia,classe,year,.geo
0,9014.67714744788,767,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,25651.558196671533,767,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,1323.8060299430558,767,3,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
