system:index,area,bacia,classe,year,.geo
0,108.19301838378905,753,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,11474.576219443008,753,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,69802.26872830861,753,3,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
