system:index,area,bacia,classe,year,.geo
0,76990.13392535177,775,1,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,2806.5609712080886,775,2,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,26282.302534026676,775,3,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
