system:index,area,bacia,classe,year,.geo
0,1088.4110545508092,745,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,97.36582269287106,745,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,12.847621258544928,745,3,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
