system:index,area,bacia,classe,year,.geo
0,2804.784330501534,7621,1,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,4166.299541490674,7621,2,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,1259.5551199952652,7621,3,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
