system:index,area,bacia,classe,year,.geo
0,113166.37486588873,758,1,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,74209.73538826543,758,2,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,282958.9265550344,758,3,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
