system:index,area,bacia,classe,year,.geo
0,18799.748756461224,7613,1,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,1224.6708276953839,7613,2,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,410.359608728027,7613,3,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
