system:index,area,bacia,classe,year,.geo
0,697868.5017425033,7421,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,10032.94737295061,7421,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,85892.68551607296,7421,3,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
