system:index,area,bacia,classe,year,.geo
0,100576.10230126648,775,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,3701.6206323204847,775,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,18627.78046641839,775,3,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
