system:index,area,bacia,classe,year,.geo
0,2230.8655461351827,76116,1,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,5975.715006507777,76116,2,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,1347.9534068514358,76116,3,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
