system:index,area,bacia,classe,year,.geo
0,336419.06664835656,7616,1,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,37084.093458119656,7616,2,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,17516.20906791416,7616,3,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
