system:index,area,bacia,classe,year,.geo
0,40562.90676093668,746,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,2322.440809026864,746,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,60159.784613737356,746,3,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
