system:index,area,bacia,classe,year,.geo
0,10446.799982792329,76116,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,7373.69790830652,76116,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,19181.017109438337,76116,3,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
