system:index,area,bacia,classe,year,.geo
0,83.80119654933554,752,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,1861.6628686837976,752,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,16609.669378468752,752,3,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
