system:index,area,bacia,classe,year,.geo
0,92193.21727549043,7742,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,104339.4591842143,7742,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,220729.84589349074,7742,3,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
