system:index,area,bacia,classe,year,.geo
0,1852059.833535726,772,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,129595.25797393311,772,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,155620.88641207985,772,3,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
