system:index,area,bacia,classe,year,.geo
0,2249458.716172328,756,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,94154.845357182,756,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,204863.3361242973,756,3,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
