system:index,area,bacia,classe,year,.geo
0,315418.4336336509,758,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,359767.3892837543,758,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,11843.601554705634,758,3,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
