system:index,area,bacia,classe,year,.geo
0,24160.36677765791,775,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,23578.120393811096,775,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,20308.794107299836,775,3,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
