system:index,area,bacia,classe,year,.geo
0,4812.294607474219,76116,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,31251.009712955667,76116,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,65023.80632271001,76116,3,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
