system:index,area,bacia,classe,year,.geo
0,95490.87065594454,757,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,204888.8716840705,757,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,244366.10781744606,757,3,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
