system:index,area,bacia,classe,year,.geo
0,54763.946322713644,757,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,6797.409524954778,757,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,80597.79809910667,757,3,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
