system:index,area,bacia,classe,year,.geo
0,106353.58533949098,7617,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,165425.07637321646,7617,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,20931.595000127865,7617,3,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
