system:index,area,bacia,classe,year,.geo
0,8555.031743212614,764,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,26406.773986276334,764,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,23144.619701423446,764,3,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
