system:index,area,bacia,classe,year,.geo
0,509149.21382417943,744,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,269138.9574123636,744,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,31222.6127834733,744,3,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
