system:index,area,bacia,classe,year,.geo
0,1259420.2733869047,766,1,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,101067.54619179881,766,2,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,9304.80532801518,766,3,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
