system:index,area,bacia,classe,year,.geo
0,478.88602391484307,773,1,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,36.851733045606444,773,2,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,1539.241881170968,773,3,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
