system:index,area,bacia,classe,year,.geo
0,45.70391708989161,777,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,79.80299776529947,777,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,32.063905614229085,777,3,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
