system:index,area,bacia,classe,year,.geo
0,121.71916518269867,767,1,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,915.7339704018035,767,2,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,5862.290444254533,767,3,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
