system:index,area,bacia,classe,year,.geo
0,8830.874096707756,741,1,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,29203.077689539135,741,2,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,17815.92886502202,741,3,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
