system:index,area,bacia,classe,year,.geo
0,417.6791565658745,764,1,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,975.2127814370799,764,2,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,4320.485204345299,764,3,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
