system:index,area,bacia,classe,year,.geo
0,21784.07040292256,7421,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,46878.45417594928,7421,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,27283.157366266092,7421,3,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
