system:index,area,bacia,classe,year,.geo
0,1505.3846087798706,7615,1,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,4401.912896034157,7615,2,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,456.1069835074874,7615,3,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
