system:index,area,bacia,classe,year,.geo
0,7865.362780161215,7616,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,6903.705971872998,7616,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,2568.0303715010573,7616,3,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
