system:index,area,bacia,classe,year,.geo
0,2238.168825585193,741,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,4465.460480274508,741,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,4780.441026983476,741,3,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
