system:index,area,bacia,classe,year,.geo
0,4974.888937931895,773,1,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,18385.300844201243,773,2,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,2942.8627917813465,773,3,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
