system:index,area,bacia,classe,year,.geo
0,4687.59231627226,754,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,8899.464450919895,754,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,12178.513115562466,754,3,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
