system:index,area,bacia,classe,year,.geo
0,1275394.1332976986,766,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,147133.8399789122,766,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,4469.64695815272,766,3,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
