system:index,area,bacia,classe,year,.geo
0,123856.58008818574,7619,1,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,65876.89380287849,7619,2,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,9426.90566665029,7619,3,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
