system:index,area,bacia,classe,year,.geo
0,18398.98160690625,7622,1,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,2913.238436176276,7622,2,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,15874.506815166837,7622,3,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
