system:index,area,bacia,classe,year,.geo
0,1514.252028349202,76111,1,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,1856.9217940251365,76111,2,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,8671.0090661309,76111,3,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
