system:index,area,bacia,classe,year,.geo
0,208573.32079954064,754,1,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,102393.20218999332,754,2,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,30264.957470959216,754,3,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
