system:index,area,bacia,classe,year,.geo
0,8532.656590423441,76116,1,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,14539.464257583644,76116,2,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,42973.02121023693,76116,3,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
