system:index,area,bacia,classe,year,.geo
0,56567.56446508878,7742,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,18294.934633919296,7742,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,13890.83996473111,7742,3,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
