system:index,area,bacia,classe,year,.geo
0,118765.65562185457,7613,1,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,228185.27364651262,7613,2,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,51556.63046117857,7613,3,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
