system:index,area,bacia,classe,year,.geo
0,99.23007250356642,7621,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,549.3432652967978,7621,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,4749.015868626817,7621,3,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
