system:index,area,bacia,classe,year,.geo
0,81.17596006050802,778,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,22.07842869772519,778,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,29.69200251309264,778,3,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
