system:index,area,bacia,classe,year,.geo
0,16802.33326389082,767,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,72026.68071576333,767,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,13333.221389885934,767,3,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
