system:index,area,bacia,classe,year,.geo
0,990369.4068342863,7742,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,102150.30832719264,7742,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,155369.64813329518,7742,3,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
