system:index,area,bacia,classe,year,.geo
0,304.07648781994357,775,1,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,2220.3121365995444,775,2,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,2546.704951080578,775,3,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
