system:index,area,bacia,classe,year,.geo
0,37114.26797656221,771,1,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,54284.65892836998,771,2,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,37585.32517084765,771,3,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
