system:index,area,bacia,classe,year,.geo
0,35739.26751464617,7614,1,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,19750.870509877608,7614,2,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,3077.338512040311,7614,3,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
