system:index,area,bacia,classe,year,.geo
0,233.16744605834904,7616,1,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,162.3434412749646,7616,2,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,22.67487425537109,7616,3,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
