system:index,area,bacia,classe,year,.geo
0,449585.3628532127,741,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,39825.34705762744,741,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,44651.142721609176,741,3,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
