system:index,area,bacia,classe,year,.geo
0,7733.3512793345935,7618,1,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,8445.003929279253,7618,2,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,4141.852252836152,7618,3,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
