system:index,area,bacia,classe,year,.geo
0,2600.5230387011716,7618,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,6839.63475785981,7618,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,107471.23850692065,7618,3,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
