system:index,area,bacia,classe,year,.geo
0,28028.17636866438,759,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,63273.92108693479,759,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,73006.17791518028,759,3,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
